entry_time,exit_time,direction,contracts,entry_price,exit_price,pnl,exit_reason,duration_minutes
2026-01-16 02:10:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6995.25,7000.5,22.509999999999998,target,125.0
2026-01-16 02:30:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6997.75,7002.25,18.759999999999998,target,105.0
2026-01-16 02:35:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6997.25,7001.25,16.259999999999998,target,100.0
2026-01-16 02:40:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6997.25,7000.75,13.76,target,95.0
2026-01-16 02:45:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6997.75,7001.25,13.76,target,90.0
2026-01-16 02:50:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6997.5,7001.0,13.76,target,85.0
2026-01-16 02:55:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6997.5,7001.0,13.76,target,80.0
2026-01-16 03:00:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6997.25,7000.75,13.76,target,75.0
2026-01-16 03:05:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6998.0,7001.5,13.76,target,70.0
2026-01-16 03:25:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6998.25,7001.5,12.51,target,50.0
2026-01-16 03:30:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6998.5,7001.75,12.51,target,45.0
2026-01-16 03:35:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6998.75,7002.0,12.51,target,40.0
2026-01-16 03:40:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6998.75,7001.75,11.26,target,35.0
2026-01-16 03:45:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6999.0,7002.0,11.26,target,30.0
2026-01-16 03:50:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6999.25,7002.25,11.26,target,25.0
2026-01-16 03:55:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6998.25,7001.25,11.26,target,20.0
2026-01-16 04:00:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6998.5,7001.5,11.26,target,15.0
2026-01-16 04:05:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6998.5,7001.25,10.01,target,10.0
2026-01-16 04:10:00+00:00,2026-01-16 04:15:00+00:00,LONG,1,6999.5,7002.5,11.26,target,5.0
2026-01-16 05:25:00+00:00,2026-01-16 05:35:00+00:00,LONG,1,7003.5,7001.75,-12.49,stop,10.0
2026-01-16 04:55:00+00:00,2026-01-16 05:40:00+00:00,LONG,1,7003.0,7001.0,-13.74,stop,45.0
2026-01-16 05:00:00+00:00,2026-01-16 05:40:00+00:00,LONG,1,7002.75,7000.75,-13.74,stop,40.0
2026-01-16 05:05:00+00:00,2026-01-16 05:40:00+00:00,LONG,1,7002.75,7000.75,-13.74,stop,35.0
2026-01-16 05:20:00+00:00,2026-01-16 05:40:00+00:00,LONG,1,7003.0,7001.0,-13.74,stop,20.0
2026-01-16 05:30:00+00:00,2026-01-16 05:40:00+00:00,LONG,1,7002.5,7000.75,-12.49,stop,10.0
2026-01-16 04:50:00+00:00,2026-01-16 06:05:00+00:00,LONG,1,7002.5,7000.25,-14.99,stop,75.0
2026-01-16 05:15:00+00:00,2026-01-16 06:05:00+00:00,LONG,1,7002.0,7000.0,-13.74,stop,50.0
2026-01-16 04:40:00+00:00,2026-01-16 07:05:00+00:00,LONG,1,7000.75,7004.25,13.76,target,145.0
2026-01-16 04:30:00+00:00,2026-01-16 07:20:00+00:00,LONG,1,7001.25,7004.5,12.51,target,170.0
2026-01-16 04:35:00+00:00,2026-01-16 07:20:00+00:00,LONG,1,7001.25,7004.5,12.51,target,165.0
2026-01-16 04:25:00+00:00,2026-01-16 07:25:00+00:00,LONG,1,7001.25,7004.75,13.76,target,180.0
2026-01-16 04:45:00+00:00,2026-01-16 07:25:00+00:00,LONG,1,7001.25,7004.75,13.76,target,160.0
2026-01-16 05:10:00+00:00,2026-01-16 07:25:00+00:00,LONG,1,7001.5,7005.0,13.76,target,135.0
2026-01-16 04:20:00+00:00,2026-01-16 07:45:00+00:00,LONG,1,7002.0,7005.5,13.76,target,205.0
2026-01-16 09:00:00+00:00,2026-01-16 09:15:00+00:00,LONG,1,7003.0,6999.0,-23.740000000000002,stop,15.0
2026-01-16 08:50:00+00:00,2026-01-16 09:20:00+00:00,LONG,1,7002.5,6998.75,-22.490000000000002,stop,30.0
2026-01-16 10:05:00+00:00,2026-01-16 11:25:00+00:00,LONG,1,6998.5,7004.0,23.759999999999998,target,80.0
2026-01-16 08:45:00+00:00,2026-01-16 11:45:00+00:00,LONG,1,7000.25,6996.75,-21.240000000000002,stop,180.0
2026-01-16 08:55:00+00:00,2026-01-16 11:50:00+00:00,LONG,1,7000.0,6996.25,-22.490000000000002,stop,175.0
2026-01-16 12:05:00+00:00,2026-01-16 12:20:00+00:00,LONG,1,6994.75,6991.25,-21.240000000000002,stop,15.0
2026-01-16 12:10:00+00:00,2026-01-16 12:20:00+00:00,LONG,1,6994.5,6991.0,-21.240000000000002,stop,10.0
2026-01-16 12:15:00+00:00,2026-01-16 12:20:00+00:00,LONG,1,6994.75,6991.5,-19.990000000000002,stop,5.0
2026-01-22 09:45:00+00:00,2026-01-22 10:10:00+00:00,LONG,1,6955.0,6950.0,-28.740000000000002,stop,25.0
2026-01-22 09:50:00+00:00,2026-01-22 10:10:00+00:00,LONG,1,6954.0,6949.25,-27.490000000000002,stop,20.0
2026-01-22 09:10:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6953.5,6947.5,-33.74,stop,65.0
2026-01-22 09:15:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6955.0,6949.0,-33.74,stop,60.0
2026-01-22 09:20:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6952.5,6946.5,-33.74,stop,55.0
2026-01-22 09:30:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6954.25,6948.5,-32.49,stop,45.0
2026-01-22 09:35:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6953.25,6948.0,-29.990000000000002,stop,40.0
2026-01-22 09:40:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6954.25,6949.0,-29.990000000000002,stop,35.0
2026-01-22 09:55:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6953.0,6948.25,-27.490000000000002,stop,20.0
2026-01-22 10:00:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6952.75,6948.5,-24.990000000000002,stop,15.0
2026-01-22 10:05:00+00:00,2026-01-22 10:15:00+00:00,LONG,1,6953.0,6948.75,-24.990000000000002,stop,10.0
2026-01-22 09:00:00+00:00,2026-01-22 11:15:00+00:00,LONG,1,6952.0,6945.5,-36.24,stop,135.0
2026-01-22 09:05:00+00:00,2026-01-22 11:15:00+00:00,LONG,1,6951.25,6944.75,-36.24,stop,130.0
2026-01-22 09:25:00+00:00,2026-01-22 11:15:00+00:00,LONG,1,6951.5,6945.75,-32.49,stop,110.0
2026-01-22 08:50:00+00:00,2026-01-22 12:00:00+00:00,LONG,1,6949.75,6943.25,-36.24,stop,190.0
2026-01-22 08:55:00+00:00,2026-01-22 13:45:00+00:00,LONG,1,6947.0,6957.25,47.51,target,290.0
2026-01-22 08:45:00+00:00,2026-01-22 13:55:00+00:00,LONG,1,6947.0,6958.25,52.51,target,310.0
2026-01-22 16:50:00+00:00,2026-01-22 17:00:00+00:00,LONG,1,6959.25,6952.5,-37.49,stop,10.0
2026-01-22 17:50:00+00:00,2026-01-22 18:15:00+00:00,LONG,1,6966.5,6959.75,-37.49,stop,25.0
2026-01-22 17:55:00+00:00,2026-01-22 18:15:00+00:00,LONG,1,6966.75,6960.0,-37.49,stop,20.0
2026-01-22 18:00:00+00:00,2026-01-22 18:15:00+00:00,LONG,1,6966.75,6959.75,-38.74,stop,15.0
2026-01-22 18:05:00+00:00,2026-01-22 18:50:00+00:00,LONG,1,6965.75,6958.75,-38.74,stop,45.0
2026-01-22 15:40:00+00:00,2026-01-22 20:35:00+00:00,LONG,1,6949.0,6932.5,-86.24,stop,295.0
2026-01-22 15:45:00+00:00,2026-01-22 20:35:00+00:00,LONG,1,6948.5,6932.5,-83.74,stop,290.0
2026-01-23 00:15:00+00:00,2026-01-23 01:00:00+00:00,LONG,1,6944.75,6952.5,35.01,target,45.0
2026-01-23 00:20:00+00:00,2026-01-23 01:00:00+00:00,LONG,1,6945.0,6952.75,35.01,target,40.0
2026-01-23 00:25:00+00:00,2026-01-23 01:00:00+00:00,LONG,1,6944.5,6952.0,33.76,target,35.0
2026-01-23 00:30:00+00:00,2026-01-23 01:00:00+00:00,LONG,1,6945.5,6952.5,31.259999999999998,target,30.0
2026-01-23 00:35:00+00:00,2026-01-23 01:15:00+00:00,LONG,1,6946.75,6953.75,31.259999999999998,target,40.0
2026-01-23 01:55:00+00:00,2026-01-23 02:30:00+00:00,LONG,1,6956.75,6953.25,-21.240000000000002,stop,35.0
2026-01-23 01:50:00+00:00,2026-01-23 02:35:00+00:00,LONG,1,6955.75,6952.25,-21.240000000000002,stop,45.0
2026-01-23 02:10:00+00:00,2026-01-23 02:35:00+00:00,LONG,1,6955.75,6952.5,-19.990000000000002,stop,25.0
2026-01-23 02:15:00+00:00,2026-01-23 02:40:00+00:00,LONG,1,6955.25,6952.0,-19.990000000000002,stop,25.0
2026-01-23 02:05:00+00:00,2026-01-23 02:50:00+00:00,LONG,1,6955.0,6951.5,-21.240000000000002,stop,45.0
2026-01-23 02:25:00+00:00,2026-01-23 02:50:00+00:00,LONG,1,6954.5,6951.5,-18.740000000000002,stop,25.0
2026-01-23 02:45:00+00:00,2026-01-23 03:05:00+00:00,LONG,1,6952.25,6956.0,15.01,target,20.0
2026-01-23 01:25:00+00:00,2026-01-23 03:15:00+00:00,LONG,1,6951.5,6957.25,25.009999999999998,target,110.0
2026-01-23 01:10:00+00:00,2026-01-23 03:20:00+00:00,LONG,1,6952.25,6958.25,26.259999999999998,target,130.0
2026-01-23 03:25:00+00:00,2026-01-23 03:35:00+00:00,LONG,1,6957.75,6955.5,-14.99,stop,10.0
2026-01-23 03:40:00+00:00,2026-01-23 04:20:00+00:00,LONG,1,6957.5,6955.25,-14.99,stop,40.0
2026-01-23 03:50:00+00:00,2026-01-23 04:20:00+00:00,LONG,1,6957.25,6955.0,-14.99,stop,30.0
2026-01-23 04:10:00+00:00,2026-01-23 04:20:00+00:00,LONG,1,6957.0,6954.75,-14.99,stop,10.0
2026-01-23 01:05:00+00:00,2026-01-23 04:50:00+00:00,LONG,1,6952.5,6959.0,28.759999999999998,target,225.0
2026-01-23 01:20:00+00:00,2026-01-23 04:50:00+00:00,LONG,1,6953.0,6958.75,25.009999999999998,target,210.0
2026-01-23 01:40:00+00:00,2026-01-23 04:50:00+00:00,LONG,1,6953.0,6959.0,26.259999999999998,target,190.0
2026-01-23 01:35:00+00:00,2026-01-23 05:00:00+00:00,LONG,1,6953.25,6959.5,27.509999999999998,target,205.0
2026-01-23 02:20:00+00:00,2026-01-23 05:00:00+00:00,LONG,1,6954.25,6959.5,22.509999999999998,target,160.0
2026-01-23 03:45:00+00:00,2026-01-23 05:00:00+00:00,LONG,1,6956.0,6959.75,15.01,target,75.0
2026-01-23 04:05:00+00:00,2026-01-23 05:00:00+00:00,LONG,1,6955.75,6959.75,16.259999999999998,target,55.0
2026-01-23 04:15:00+00:00,2026-01-23 05:00:00+00:00,LONG,1,6956.5,6959.75,12.51,target,45.0
2026-01-23 01:30:00+00:00,2026-01-23 05:10:00+00:00,LONG,1,6954.25,6960.25,26.259999999999998,target,220.0
2026-01-23 01:45:00+00:00,2026-01-23 05:10:00+00:00,LONG,1,6954.5,6960.5,26.259999999999998,target,205.0
2026-01-23 03:10:00+00:00,2026-01-23 05:10:00+00:00,LONG,1,6956.25,6960.0,15.01,target,120.0
2026-01-23 03:30:00+00:00,2026-01-23 05:10:00+00:00,LONG,1,6956.5,6960.25,15.01,target,100.0
2026-01-23 03:55:00+00:00,2026-01-23 05:10:00+00:00,LONG,1,6956.25,6960.0,15.01,target,75.0
2026-01-23 04:00:00+00:00,2026-01-23 05:10:00+00:00,LONG,1,6956.25,6960.0,15.01,target,70.0
2026-01-23 02:00:00+00:00,2026-01-23 05:55:00+00:00,LONG,1,6954.75,6960.75,26.259999999999998,target,235.0
2026-01-23 05:25:00+00:00,2026-01-23 06:05:00+00:00,LONG,1,6959.0,6962.75,15.01,target,40.0
2026-01-23 06:00:00+00:00,2026-01-23 06:10:00+00:00,LONG,1,6962.25,6960.0,-14.99,stop,10.0
2026-01-23 06:15:00+00:00,2026-01-23 06:25:00+00:00,LONG,1,6963.0,6960.75,-14.99,stop,10.0
2026-01-23 06:20:00+00:00,2026-01-23 06:25:00+00:00,LONG,1,6962.75,6960.5,-14.99,stop,5.0
2026-01-23 05:50:00+00:00,2026-01-23 06:35:00+00:00,LONG,1,6960.0,6957.5,-16.240000000000002,stop,45.0
2026-01-23 06:30:00+00:00,2026-01-23 06:35:00+00:00,LONG,1,6961.25,6958.75,-16.240000000000002,stop,5.0
2026-01-22 15:35:00+00:00,2026-01-23 09:40:00+00:00,LONG,1,6946.5,6929.5,-88.74,stop,1085.0
